Driver,Distance,Speed,LapTimeSec
RIC,1670.9250000000006,310.0,81.855
RIC,1695.1916666666675,312.0,81.855
RIC,1709.0583333333343,312.0,81.855
RIC,1729.9250000000009,313.0,81.855
RIC,1754.4250000000009,315.0,81.855
RIC,1779.0027777777784,316.0,81.855
RIC,1793.0916666666674,317.0,81.855
RIC,1810.7027777777787,317.0,81.855
RIC,1838.9694444444451,318.0,81.855
RIC,1874.3027777777786,318.0,81.855
RIC,1888.436111111112,318.0,81.855
RIC,1916.6138888888897,317.0,81.855
RIC,1934.2250000000008,317.0,81.855
RIC,1951.836111111112,317.0,81.855
RIC,1982.6361111111119,308.0,81.855
RIC,2010.4138888888897,250.0,81.855
RIC,2020.9916666666675,238.0,81.855
RIC,2034.7250000000008,206.0,81.855
RIC,2045.0027777777786,185.0,81.855
RIC,2057.9138888888897,166.0,81.855
RIC,2066.4138888888897,153.0,81.855
RIC,2072.3619444444453,133.0,81.855
RIC,2082.317500000001,128.0,81.855
RIC,2090.4508333333342,122.0,81.855
RIC,2095.60638888889,116.0,81.855
RIC,2108.019722222223,112.0,81.855
RIC,2119.019722222223,110.0,81.855
RIC,2123.997500000001,112.0,81.855
RIC,2136.5975000000008,126.0,81.855
RIC,2148.241944444445,131.0,81.855
RIC,2160.064166666667,133.0,81.855
RIC,2172.330833333334,138.0,81.855
RIC,2181.930833333334,144.0,81.855
RIC,2188.553055555556,149.0,81.855
RIC,2199.286388888889,161.0,81.855
RIC,2212.5863888888894,171.0,81.855
RIC,2229.0308333333337,185.0,81.855
RIC,2241.964166666667,194.0,81.855
RIC,2257.830833333334,204.0,81.855
RIC,2269.553055555556,211.0,81.855
RIC,2281.6086111111117,217.0,81.855
RIC,2293.9975000000004,223.0,81.855
RIC,2306.6641666666674,228.0,81.855
RIC,2316.9308333333342,231.0,81.855
RIC,2332.864166666667,239.0,81.855
RIC,2346.141944444445,239.0,81.855
RIC,2359.753055555556,245.0,81.855
RIC,2373.5863888888894,249.0,81.855
RIC,2387.768055555556,254.0,81.855
RIC,2404.834722222223,256.0,81.855
RIC,2432.279166666667,247.0,81.855
RIC,2463.1308333333336,214.0,81.855
RIC,2474.5752777777784,206.0,81.855
RIC,2485.741944444445,201.0,81.855
RIC,2500.9086111111114,195.0,81.855
RIC,2509.3530555555562,190.0,81.855
RIC,2522.153055555556,192.0,81.855
RIC,2532.930833333334,194.0,81.855
RIC,2548.641944444445,202.0,81.855
RIC,2564.8975000000005,209.0,81.855
RIC,2574.1863888888893,209.0,81.855
RIC,2583.7863888888896,216.0,81.855
RIC,2603.7863888888896,225.0,81.855
RIC,2613.919722222223,228.0,81.855
RIC,2626.8641666666676,233.0,81.855
RIC,2640.141944444445,239.0,81.855
RIC,2664.541944444445,244.0,81.855
RIC,2681.208611111112,250.0,81.855
RIC,2703.9641666666676,256.0,81.855
RIC,2718.297500000001,258.0,81.855
RIC,2741.4086111111124,260.0,81.855
RIC,2757.808611111112,246.0,81.855
RIC,2783.2308333333344,208.0,81.855
RIC,2794.3416666666676,199.0,81.855
RIC,2805.1750000000006,195.0,81.855
RIC,2815.7305555555563,190.0,81.855
RIC,2823.9972222222227,186.0,81.855
RIC,2838.0750000000007,181.0,81.855
RIC,2856.5750000000007,185.0,81.855
RIC,2866.8013888888895,185.0,81.855
RIC,2875.334722222223,192.0,81.855
RIC,2886.390277777778,199.0,81.855
RIC,2897.779166666667,205.0,81.855
RIC,2909.556944444445,212.0,81.855
RIC,2921.668055555556,218.0,81.855
RIC,2933.890277777778,220.0,81.855
RIC,2946.6125,229.0,81.855
RIC,2956.9236111111113,232.0,81.855
RIC,2977.7236111111115,234.0,81.855
RIC,3005.279166666667,248.0,81.855
RIC,3016.4791666666674,252.0,81.855
RIC,3033.5458333333336,256.0,81.855
RIC,3059.9458333333337,264.0,81.855
RIC,3083.9458333333337,270.0,81.855
RIC,3099.1125000000006,273.0,81.855
RIC,3133.334722222223,280.0,81.855
RIC,3145.9569444444455,284.0,81.855
RIC,3184.623611111112,290.0,81.855
RIC,3197.6458333333344,293.0,81.855
RIC,3217.3125000000005,295.0,81.855
RIC,3233.950833333334,298.0,81.855
RIC,3247.2841666666673,300.0,81.855
RIC,3267.350833333334,301.0,81.855
RIC,3304.7508333333335,306.0,81.855
RIC,3335.6508333333336,309.0,81.855
RIC,3349.4308333333333,312.0,81.855
RIC,3370.3641666666667,314.0,81.855
RIC,3395.0197222222223,317.0,81.855
RIC,3437.819722222222,321.0,81.855
RIC,3470.219722222222,324.0,81.855
RIC,3499.108611111111,325.0,81.855
RIC,3513.5975,326.0,81.855
RIC,3539.030833333333,327.0,81.855
RIC,3557.3086111111106,329.0,81.855
RIC,3582.8974999999996,329.0,81.855
RIC,3619.6752777777774,331.0,81.855
RIC,3652.7752777777773,331.0,81.855
RIC,3674.9752777777776,333.0,81.855
RIC,3689.7308333333326,332.0,81.855
RIC,3711.9974999999995,334.0,81.855
RIC,3730.4975,333.0,81.855
RIC,3745.253055555555,332.0,81.855
RIC,3767.3863888888886,332.0,81.855
RIC,3785.8308333333325,332.0,81.855
RIC,3800.4530555555552,329.0,81.855
RIC,3825.954722222222,286.0,81.855
RIC,3849.6547222222216,237.0,81.855
RIC,3859.4324999999994,220.0,81.855
RIC,3873.165833333333,206.0,81.855
RIC,3882.0547222222217,200.0,81.855
RIC,3901.354722222222,193.0,81.855
RIC,3909.658055555555,188.0,81.855
RIC,3922.258055555555,189.0,81.855
RIC,3937.1913888888885,192.0,81.855
RIC,3950.124722222222,194.0,81.855
RIC,3963.7247222222218,204.0,81.855
RIC,3991.324722222222,207.0,81.855
RIC,4000.613611111111,209.0,81.855
RIC,4027.3802777777773,219.0,81.855
RIC,4039.824722222222,224.0,81.855
RIC,4054.7580555555555,224.0,81.855
RIC,4065.246944444444,236.0,81.855
RIC,4081.113611111111,238.0,81.855
RIC,4091.8691666666664,242.0,81.855
RIC,4102.669166666667,243.0,81.855
RIC,4119.2025,248.0,81.855
RIC,4133.146944444445,251.0,81.855
RIC,4158.646944444445,255.0,81.855
RIC,4181.935833333334,262.0,81.855
RIC,4214.691388888889,268.0,81.855
RIC,4245.434722222222,276.0,81.855
RIC,4264.034722222223,279.0,81.855
RIC,4295.70138888889,285.0,81.855
RIC,4331.145833333334,290.0,81.855
RIC,4347.368055555556,292.0,81.855
RIC,4363.70138888889,294.0,81.855
RIC,4396.840555555556,299.0,81.855
RIC,4426.940555555557,301.0,81.855
RIC,4450.585000000001,304.0,81.855
RIC,4470.918333333335,305.0,81.855
RIC,4491.385000000001,307.0,81.855
RIC,4511.918333333334,308.0,81.855
RIC,4525.696111111112,310.0,81.855
RIC,4549.885,311.0,81.855
RIC,4567.273888888889,313.0,81.855
RIC,4598.6738888888885,314.0,81.855
RIC,4616.118333333333,314.0,81.855
RIC,4640.69611111111,316.0,81.855
RIC,4676.029444444444,318.0,81.855
RIC,4690.207222222222,319.0,81.855
RIC,4711.540555555555,320.0,81.855
RIC,4736.5072222222225,321.0,81.855
RIC,4768.707222222222,322.0,81.855
RIC,4790.330277777778,323.0,81.855
RIC,4804.685833333333,323.0,81.855
RIC,4826.285833333333,324.0,81.855
RIC,4858.685833333333,324.0,81.855
RIC,4880.352499999999,325.0,81.855
RIC,4909.241388888889,325.0,81.855
RIC,4930.908055555555,325.0,81.855
RIC,4949.019166666666,326.0,81.855
RIC,4970.661944444444,326.0,81.855
RIC,4992.395277777777,326.0,81.855
RIC,5013.061944444443,310.0,81.855
RIC,5032.12861111111,286.0,81.855
RIC,5047.017499999998,268.0,81.855
RIC,5061.017499999998,252.0,81.855
RIC,5074.684166666665,246.0,81.855
RIC,5087.517499999999,231.0,81.855
RIC,5109.517499999999,220.0,81.855
RIC,5126.239722222222,215.0,81.855
RIC,5147.139722222221,209.0,81.855
RIC,5166.073055555554,213.0,81.855
RIC,5182.717499999998,214.0,81.855
RIC,5197.317499999998,219.0,81.855
RIC,5209.761944444442,224.0,81.855
RIC,5225.095277777776,230.0,81.855
RIC,5238.03972222222,233.0,81.855
RIC,5264.595277777775,239.0,81.855
RIC,5275.418055555552,242.0,81.855
RIC,5297.551388888885,249.0,81.855
RIC,5311.551388888885,252.0,81.855
RIC,5322.840277777775,254.0,81.855
RIC,5342.90694444444,258.0,81.855
RIC,5375.051388888885,263.0,81.855
RIC,5389.940277777773,268.0,81.855
RIC,5414.2069444444405,273.0,81.855
RIC,5432.530277777774,276.0,81.855
RIC,5447.919166666662,277.0,81.855
RIC,5463.530277777773,281.0,81.855
RIC,5482.396944444441,283.0,81.855
RIC,5495.063611111107,285.0,81.855
RIC,5517.463611111107,288.0,81.855
RIC,5530.352499999995,290.0,81.855
RIC,5552.985833333329,291.0,81.855
RIC,5566.0080555555505,293.0,81.855
RIC,5589.108055555551,297.0,81.855
RIC,5622.441388888885,300.0,81.855
RIC,5639.219166666661,302.0,81.855
RIC,5662.785833333328,303.0,81.855
RIC,5683.119166666662,305.0,81.855
RIC,5700.119166666662,306.0,81.855
RIC,5720.652499999995,308.0,81.855
RIC,5744.60805555555,308.0,81.855
GAS,4.868888888888889,313.0,82.01
GAS,22.313333333333333,314.0,82.01
GAS,46.73555555555555,314.0,82.01
GAS,74.82444444444442,316.0,82.01
GAS,96.02444444444443,318.0,82.01
GAS,117.29111111111109,319.0,82.01
GAS,131.46888888888887,319.0,82.01
GAS,163.56888888888886,321.0,82.01
GAS,177.92444444444442,323.0,82.01
GAS,199.52444444444438,324.0,82.01
GAS,217.63555555555553,326.0,82.01
GAS,235.8022222222222,327.0,82.01
GAS,254.07999999999996,329.0,82.01
GAS,272.4133333333333,330.0,82.01
GAS,287.1244444444444,331.0,82.01
GAS,301.8355555555555,331.0,82.01
GAS,331.34666666666664,332.0,82.01
GAS,372.16888888888883,334.0,82.01
GAS,387.10222222222217,336.0,82.01
GAS,409.5022222222221,336.0,82.01
GAS,450.691111111111,337.0,82.01
GAS,484.59111111111105,339.0,82.01
GAS,507.191111111111,339.0,82.01
GAS,522.3022222222221,340.0,82.01
GAS,548.6688888888888,339.0,82.01
GAS,563.7799999999999,340.0,82.01
GAS,582.7244444444443,341.0,82.01
GAS,597.8799999999998,341.0,82.01
GAS,616.8244444444442,341.0,82.01
GAS,651.0244444444443,342.0,82.01
GAS,670.0244444444443,342.0,82.01
GAS,685.2688888888887,343.0,82.01
GAS,700.5133333333331,343.0,82.01
GAS,731.002222222222,343.0,82.01
GAS,769.1133333333332,343.0,82.01
GAS,803.2133333333331,279.0,82.01
GAS,826.7133333333331,235.0,82.01
GAS,835.9577777777776,208.0,82.01
GAS,848.891111111111,194.0,82.01
GAS,858.8244444444443,149.0,82.01
GAS,866.2688888888888,134.0,82.01
GAS,872.991111111111,121.0,82.01
GAS,884.4355555555554,103.0,82.01
GAS,889.0133333333332,103.0,82.01
GAS,895.2133333333333,93.0,82.01
GAS,899.3466666666666,93.0,82.01
GAS,905.0133333333332,85.0,82.01
GAS,909.5688888888888,82.0,82.01
GAS,916.4133333333332,77.0,82.01
GAS,919.7911111111109,76.0,82.01
GAS,924.2355555555554,80.0,82.01
GAS,930.2244444444442,77.0,82.01
GAS,938.3355555555553,73.0,82.01
GAS,944.5577777777775,70.0,82.01
GAS,948.6688888888885,74.0,82.01
GAS,954.6577777777775,77.0,82.01
GAS,958.213333333333,80.0,82.01
GAS,961.9466666666664,84.0,82.01
GAS,965.6799999999997,84.0,82.01
GAS,975.7799999999997,101.0,82.01
GAS,980.4911111111109,106.0,82.01
GAS,986.6577777777775,111.0,82.01
GAS,993.713333333333,127.0,82.01
GAS,1001.0466666666664,132.0,82.01
GAS,1009.2688888888886,148.0,82.01
GAS,1017.9911111111109,157.0,82.01
GAS,1025.1911111111108,162.0,82.01
GAS,1043.5911111111106,184.0,82.01
GAS,1054.0911111111106,189.0,82.01
GAS,1079.3911111111108,207.0,82.01
GAS,1088.8577777777775,213.0,82.01
GAS,1111.1577777777775,223.0,82.01
GAS,1123.6577777777775,225.0,82.01
GAS,1144.6355555555554,236.0,82.01
GAS,1158.0244444444443,241.0,82.01
GAS,1171.5244444444443,243.0,82.01
GAS,1182.5466666666664,248.0,82.01
GAS,1199.4133333333332,253.0,82.01
GAS,1216.6799999999998,259.0,82.01
GAS,1246.2355555555555,266.0,82.01
GAS,1264.1688888888887,269.0,82.01
GAS,1279.2799999999997,272.0,82.01
GAS,1303.813333333333,276.0,82.01
GAS,1325.5911111111109,280.0,82.01
GAS,1356.9244444444441,282.0,82.01
GAS,1369.6355555555554,286.0,82.01
GAS,1382.3466666666666,286.0,82.01
GAS,1411.2466666666664,289.0,82.01
GAS,1427.5244444444445,293.0,82.01
GAS,1460.302222222222,295.0,82.01
GAS,1490.102222222222,298.0,82.01
GAS,1506.7133333333331,299.0,82.01
GAS,1526.7133333333334,300.0,82.01
GAS,1540.091111111111,301.0,82.01
GAS,1563.5799999999997,302.0,82.01
GAS,1577.0911111111109,304.0,82.01
GAS,1600.8133333333333,305.0,82.01
GAS,1614.4133333333332,306.0,82.01
GAS,1648.6355555555554,308.0,82.01
GAS,1669.2355555555555,309.0,82.01
GAS,1700.2355555555555,310.0,82.01
GAS,1721.122222222222,312.0,82.01
GAS,1741.8355555555554,312.0,82.01
GAS,1759.2244444444443,313.0,82.01
GAS,1776.6688888888887,314.0,82.01
GAS,1797.668888888889,315.0,82.01
GAS,1839.9355555555555,317.0,82.01
GAS,1857.5466666666666,317.0,82.01
GAS,1871.68,318.0,82.01
GAS,1899.9466666666667,318.0,82.01
GAS,1924.8355555555554,320.0,82.01
GAS,1946.2355555555555,321.0,82.01
GAS,1960.4577777777777,320.0,82.01
GAS,1974.6355555555554,319.0,82.01
GAS,1998.0466666666662,301.0,82.01
GAS,2012.5466666666664,261.0,82.01
GAS,2023.5244444444443,247.0,82.01
GAS,2040.7688888888886,194.0,82.01
GAS,2054.224444444444,173.0,82.01
GAS,2066.7577777777774,141.0,82.01
GAS,2079.2577777777774,125.0,82.01
GAS,2088.591111111111,120.0,82.01
GAS,2098.991111111111,117.0,82.01
GAS,2104.0133333333333,113.0,82.01
GAS,2115.213333333333,112.0,82.01
GAS,2123.768888888889,110.0,82.01
GAS,2136.203333333333,124.0,82.01
GAS,2143.168333333333,126.0,82.01
GAS,2151.8349999999996,130.0,82.01
GAS,2163.6572222222217,133.0,82.01
GAS,2170.101666666666,145.0,82.01
GAS,2181.690555555555,149.0,82.01
GAS,2200.3572222222215,168.0,82.01
GAS,2216.801666666666,185.0,82.01
GAS,2234.1349999999993,195.0,82.01
GAS,2243.1572222222217,203.0,82.01
GAS,2254.712777777777,208.0,82.01
GAS,2271.6683333333326,218.0,82.01
GAS,2297.112777777777,229.0,82.01
GAS,2312.6461111111103,233.0,82.01
GAS,2333.9794444444437,240.0,82.01
GAS,2347.590555555555,245.0,82.01
GAS,2358.5683333333327,247.0,82.01
GAS,2372.6238888888884,253.0,82.01
GAS,2386.84611111111,256.0,82.01
GAS,2413.04611111111,262.0,82.01
GAS,2424.24611111111,252.0,82.01
GAS,2451.0127777777766,219.0,82.01
GAS,2462.9016666666657,214.0,82.01
GAS,2476.5016666666656,204.0,82.01
GAS,2500.511666666666,196.0,82.01
GAS,2509.089444444444,193.0,82.01
GAS,2530.7019444444436,195.0,82.01
GAS,2545.86861111111,195.0,82.01
GAS,2596.035277777777,215.0,82.01
GAS,2613.301944444444,222.0,82.01
GAS,2625.9686111111105,228.0,82.01
GAS,2644.1686111111107,234.0,82.01
GAS,2665.4130555555553,239.0,82.01
GAS,2676.1686111111107,242.0,82.01
GAS,2687.279722222222,250.0,82.01
GAS,2701.3908333333334,254.0,82.01
GAS,2727.2908333333335,259.0,82.01
GAS,2753.5908333333336,263.0,82.01
GAS,2767.2575,246.0,82.01
GAS,2779.7575,225.0,82.01
GAS,2790.6463888888893,196.0,82.01
GAS,2805.268611111111,188.0,82.01
GAS,2815.435277777778,183.0,82.01
GAS,2827.301944444445,178.0,82.01
GAS,2840.6797222222226,172.0,82.01
GAS,2852.346388888889,175.0,82.01
GAS,2864.2797222222225,179.0,82.01
GAS,2878.6686111111117,185.0,82.01
GAS,2898.724166666667,200.0,82.01
GAS,2915.0575000000003,210.0,82.01
GAS,2927.052777777778,217.0,82.01
GAS,2947.052777777778,225.0,82.01
GAS,2965.4083333333338,236.0,82.01
GAS,2981.2750000000005,238.0,82.01
GAS,3000.1750000000006,243.0,82.01
GAS,3022.841666666667,255.0,82.01
GAS,3042.9083333333333,258.0,82.01
GAS,3063.5194444444446,265.0,82.01
GAS,3096.6416666666673,271.0,82.01
GAS,3111.9194444444447,275.0,82.01
GAS,3133.6972222222225,280.0,82.01
GAS,3158.941666666667,284.0,82.01
GAS,3178.2750000000005,290.0,82.01
GAS,3191.252777777778,292.0,82.01
GAS,3217.6527777777783,297.0,82.01
GAS,3247.5527777777784,299.0,82.01
GAS,3264.330555555556,302.0,82.01
GAS,3287.975000000001,304.0,82.01
GAS,3315.3527777777786,308.0,82.01
GAS,3336.086111111111,311.0,82.01
GAS,3349.952777777778,312.0,82.01
GAS,3363.9083333333333,314.0,82.01
GAS,3377.863888888889,314.0,82.01
GAS,3399.0852777777777,317.0,82.01
GAS,3413.218611111111,318.0,82.01
GAS,3434.5519444444444,320.0,82.01
GAS,3455.9291666666663,322.0,82.01
GAS,3477.4624999999996,323.0,82.01
GAS,3495.4069444444444,323.0,82.01
GAS,3513.5180555555553,326.0,82.01
GAS,3538.9513888888887,327.0,82.01
GAS,3560.8180555555555,328.0,82.01
GAS,3593.9180555555554,331.0,82.01
GAS,3608.629166666667,331.0,82.01
GAS,3623.340277777778,331.0,82.01
GAS,3645.4736111111115,332.0,82.01
GAS,3667.673611111111,333.0,82.01
GAS,3712.2069444444446,334.0,82.01
GAS,3749.5402777777776,336.0,82.01
GAS,3775.6736111111113,336.0,82.01
GAS,3790.6069444444443,336.0,82.01
GAS,3811.6736111111113,316.0,82.01
GAS,3835.940277777778,273.0,82.01
GAS,3849.5513888888895,245.0,82.01
GAS,3862.1625000000004,227.0,82.01
GAS,3888.8291666666673,200.0,82.01
GAS,3903.7625000000007,192.0,82.01
GAS,3916.0958333333338,185.0,82.01
GAS,3930.3800000000006,183.0,82.01
GAS,3938.5577777777785,184.0,82.01
GAS,3951.1577777777784,189.0,82.01
GAS,3966.7911111111116,201.0,82.01
GAS,3982.8336111111116,207.0,82.01
GAS,4001.678055555556,212.0,82.01
GAS,4028.5669444444447,220.0,82.01
GAS,4051.6669444444447,231.0,82.01
GAS,4067.200277777778,233.0,82.01
GAS,4085.9447222222225,241.0,82.01
GAS,4099.555833333334,245.0,82.01
GAS,4119.000277777778,250.0,82.01
GAS,4130.155833333334,251.0,82.01
GAS,4147.155833333334,255.0,82.01
GAS,4158.578055555556,257.0,82.01
GAS,4175.911388888889,260.0,82.01
GAS,4190.63361111111,265.0,82.01
GAS,4205.466944444444,267.0,82.01
GAS,4232.666944444444,272.0,82.01
GAS,4263.444722222222,277.0,82.01
GAS,4298.155833333333,284.0,82.01
GAS,4330.266944444445,289.0,82.01
GAS,4356.2225,292.0,82.01
GAS,4375.822499999999,294.0,82.01
GAS,4392.293333333333,295.0,82.01
GAS,4408.793333333332,297.0,82.01
GAS,4422.037777777778,298.0,82.01
GAS,4452.137777777778,301.0,82.01
GAS,4482.453333333333,304.0,82.01
GAS,4506.175555555556,305.0,82.01
GAS,4530.053333333333,307.0,82.01
GAS,4547.164444444445,308.0,82.01
GAS,4560.897777777777,309.0,82.01
GAS,4585.086666666666,311.0,82.01
GAS,4612.819999999999,312.0,82.01
GAS,4644.219999999998,314.0,82.01
GAS,4668.719999999998,315.0,82.01
GAS,4700.319999999999,316.0,82.01
GAS,4721.453333333333,317.0,82.01
GAS,4753.353333333333,319.0,82.01
GAS,4788.797777777776,319.0,82.01
GAS,4813.764444444443,321.0,82.01
GAS,4849.43111111111,321.0,82.01
GAS,4870.83111111111,321.0,82.01
GAS,4885.097777777777,321.0,82.01
GAS,4902.931111111109,321.0,82.01
GAS,4920.819999999998,322.0,82.01
GAS,4942.353333333332,323.0,82.01
GAS,4971.243333333331,324.0,82.01
GAS,4996.365555555553,323.0,82.01
GAS,5031.076666666664,284.0,82.01
GAS,5058.119999999997,244.0,82.01
GAS,5068.5644444444415,235.0,82.01
GAS,5078.608888888885,226.0,82.01
GAS,5090.775555555552,219.0,82.01
GAS,5109.708888888885,213.0,82.01
GAS,5125.808888888885,207.0,82.01
GAS,5143.764444444441,202.0,82.01
GAS,5152.875555555553,205.0,82.01
GAS,5169.208888888886,210.0,82.01
GAS,5188.319999999996,215.0,82.01
GAS,5200.431111111107,218.0,82.01
GAS,5212.819999999996,223.0,82.01
GAS,5227.886666666663,226.0,82.01
GAS,5238.108888888885,230.0,82.01
GAS,5253.708888888885,234.0,82.01
GAS,5269.642222222218,239.0,82.01
GAS,5285.9088888888855,244.0,82.01
GAS,5299.631111111108,247.0,82.01
GAS,5333.631111111107,255.0,82.01
GAS,5347.797777777774,255.0,82.01
GAS,5359.35333333333,260.0,82.01
GAS,5371.04222222222,263.0,82.01
GAS,5394.686666666664,266.0,82.01
GAS,5409.761666666664,270.0,82.01
GAS,5431.072777777775,274.0,82.01
GAS,5455.6061111111085,276.0,82.01
GAS,5468.0949999999975,281.0,82.01
GAS,5486.961666666663,283.0,82.01
GAS,5505.948888888886,286.0,82.01
GAS,5538.059999999998,289.0,82.01
GAS,5570.837777777775,295.0,82.01
GAS,5590.504444444442,295.0,82.01
GAS,5603.7488888888865,298.0,82.01
GAS,5620.359999999998,299.0,82.01
GAS,5647.204444444442,302.0,82.01
GAS,5670.848888888886,304.0,82.01
GAS,5698.226666666665,308.0,82.01
GAS,5715.337777777775,308.0,82.01
GAS,5739.29333333333,308.0,82.01
ALO,6.094166666666665,309.0,81.829
ALO,44.2275,312.0,81.829
ALO,58.094166666666666,312.0,81.829
ALO,75.48305555555555,313.0,81.829
ALO,89.4386111111111,314.0,81.829
ALO,103.39416666666666,314.0,81.829
ALO,135.09416666666664,317.0,81.829
ALO,149.27194444444444,319.0,81.829
ALO,163.44972222222222,319.0,81.829
ALO,184.84972222222223,321.0,81.829
ALO,209.89416666666665,322.0,81.829
ALO,224.2497222222222,323.0,81.829
ALO,245.91638888888883,325.0,81.829
ALO,264.0275,326.0,81.829
ALO,278.5608333333333,327.0,81.829
ALO,293.13861111111106,328.0,81.829
ALO,318.63611111111106,329.0,81.829
ALO,340.7027777777777,331.0,81.829
ALO,385.1027777777777,333.0,81.829
ALO,399.9027777777777,333.0,81.829
ALO,414.7027777777777,333.0,81.829
ALO,444.48055555555555,335.0,81.829
ALO,478.0805555555555,336.0,81.829
ALO,519.2694444444444,337.0,81.829
ALO,534.2472222222221,337.0,81.829
ALO,549.2249999999999,337.0,81.829
ALO,568.0027777777776,338.0,81.829
ALO,583.1188888888888,338.0,81.829
ALO,613.2522222222221,339.0,81.829
ALO,628.3188888888888,339.0,81.829
ALO,643.3855555555555,339.0,81.829
ALO,677.1855555555555,338.0,81.829
ALO,692.2077777777778,338.0,81.829
ALO,707.1855555555555,337.0,81.829
ALO,725.8522222222222,336.0,81.829
ALO,748.1855555555557,335.0,81.829
ALO,770.3855555555555,333.0,81.829
ALO,787.33,305.0,81.829
ALO,805.3966666666668,271.0,81.829
ALO,818.6188888888889,238.0,81.829
ALO,830.5633333333334,215.0,81.829
ALO,841.23,192.0,81.829
ALO,848.9188888888889,173.0,81.829
ALO,856.6077777777778,173.0,81.829
ALO,868.3930555555555,133.0,81.829
ALO,875.1152777777778,121.0,81.829
ALO,881.8375,121.0,81.829
ALO,889.7708333333333,102.0,81.829
ALO,898.8708333333333,91.0,81.829
ALO,902.6930555555555,86.0,81.829
ALO,922.248611111111,80.0,81.829
ALO,929.7152777777777,84.0,81.829
ALO,933.3597222222222,82.0,81.829
ALO,939.37,77.0,81.829
ALO,943.4811111111111,74.0,81.829
ALO,946.6811111111111,72.0,81.829
ALO,951.4811111111111,72.0,81.829
ALO,954.8144444444445,75.0,81.829
ALO,958.2811111111112,78.0,81.829
ALO,968.1700000000001,89.0,81.829
ALO,978.57,104.0,81.829
ALO,987.9033333333333,120.0,81.829
ALO,993.4588888888889,125.0,81.829
ALO,1000.9588888888889,135.0,81.829
ALO,1009.0699999999999,146.0,81.829
ALO,1029.9699999999998,171.0,81.829
ALO,1052.3366666666664,183.0,81.829
